datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T01:00:00.000000000,552.49398,571.22395
2026-05-27T02:00:00.000000000,554.54984,563.65554
2026-05-27T03:00:00.000000000,592.05551,558.79442
2026-05-27T04:00:00.000000000,582.20293,551.92123
2026-05-27T05:00:00.000000000,564.64358,541.143
2026-05-27T06:00:00.000000000,555.15134,532.918
2026-05-27T07:00:00.000000000,531.08222,527.21485
2026-05-27T08:00:00.000000000,530.44311,524.32671
2026-05-27T09:00:00.000000000,530.62827,522.6768
2026-05-27T10:00:00.000000000,549.44624,522.88684
2026-05-27T11:00:00.000000000,557.74686,527.59301
2026-05-27T12:00:00.000000000,554.35166,532.91964
2026-05-27T13:00:00.000000000,560.2711,545.03984
2026-05-27T14:00:00.000000000,598.44729,556.63505
2026-05-27T15:00:00.000000000,611.4541,565.75296
2026-05-27T16:00:00.000000000,612.18248,568.85529
2026-05-27T17:00:00.000000000,597.30325,568.00717
2026-05-27T18:00:00.000000000,588.9413,565.33767
2026-05-27T19:00:00.000000000,584.51933,561.96343
2026-05-27T20:00:00.000000000,573.63699,558.19677
2026-05-27T21:00:00.000000000,564.55995,557.32003
2026-05-27T22:00:00.000000000,564.68342,560.03908
2026-05-27T23:00:00.000000000,561.80273,563.04314
2026-05-28T00:00:00.000000000,566.13644,577.87327
2026-05-28T01:00:00.000000000,565.79071,576.30482
2026-05-28T02:00:00.000000000,565.97732,568.59706
2026-05-28T03:00:00.000000000,559.97981,564.34628
2026-05-28T04:00:00.000000000,562.48641,558.05664
2026-05-28T05:00:00.000000000,543.28922,548.06977
2026-05-28T06:00:00.000000000,553.952,540.65407
2026-05-28T07:00:00.000000000,532.78611,535.85563
2026-05-28T08:00:00.000000000,528.6324,533.9103
2026-05-28T09:00:00.000000000,538.04163,532.77088
2026-05-28T10:00:00.000000000,544.33394,532.87449
2026-05-28T11:00:00.000000000,550.41885,536.52792
2026-05-28T12:00:00.000000000,557.06791,540.83599
2026-05-28T13:00:00.000000000,566.1002,551.64164
2026-05-28T14:00:00.000000000,576.84815,561.80708
2026-05-28T15:00:00.000000000,583.81421,570.03387
2026-05-28T16:00:00.000000000,580.35422,572.27913
2026-05-28T17:00:00.000000000,581.56056,570.81105
2026-05-28T18:00:00.000000000,572.56252,567.93793
2026-05-28T19:00:00.000000000,551.9235,564.7312
2026-05-28T20:00:00.000000000,538.16854,561.47697
2026-05-28T21:00:00.000000000,524.34516,560.8335
2026-05-28T22:00:00.000000000,524.18158,563.98217
2026-05-28T23:00:00.000000000,520.4573,567.05284
2026-05-29T00:00:00.000000000,531.80013,581.23248
2026-05-29T01:00:00.000000000,543.59673,579.34065
2026-05-29T02:00:00.000000000,533.5033,571.28329
2026-05-29T03:00:00.000000000,528.9632,566.88595
2026-05-29T04:00:00.000000000,553.05151,560.51791
2026-05-29T05:00:00.000000000,553.15952,550.50704
2026-05-29T06:00:00.000000000,548.32833,543.17382
2026-05-29T07:00:00.000000000,526.93341,538.48418
2026-05-29T08:00:00.000000000,512.1424,536.73323
2026-05-29T09:00:00.000000000,525.90216,535.76224
2026-05-29T10:00:00.000000000,555.73118,535.91207
2026-05-29T11:00:00.000000000,558.17166,539.46046
2026-05-29T12:00:00.000000000,555.97201,543.67052
2026-05-29T13:00:00.000000000,578.70733,554.28828
2026-05-29T14:00:00.000000000,583.74942,564.19024
2026-05-29T15:00:00.000000000,589.54664,572.24541
2026-05-29T16:00:00.000000000,583.32043,574.23124
2026-05-29T17:00:00.000000000,568.24148,572.55905
2026-05-29T18:00:00.000000000,553.15263,569.60926
2026-05-29T19:00:00.000000000,536.8503,566.38734
2026-05-29T20:00:00.000000000,532.57977,563.1821
2026-05-29T21:00:00.000000000,534.71456,562.59689
2026-05-29T22:00:00.000000000,529.54913,565.81186
2026-05-29T23:00:00.000000000,488.63742,568.88044
2026-05-30T00:00:00.000000000,502.58006,578.54178
2026-05-30T01:00:00.000000000,537.21231,577.02474
2026-05-30T02:00:00.000000000,544.53168,569.58606
2026-05-30T03:00:00.000000000,533.68506,566.01552
2026-05-30T04:00:00.000000000,521.68102,560.31355
2026-05-30T05:00:00.000000000,505.27883,551.00198
2026-05-30T06:00:00.000000000,479.06305,544.18774
2026-05-30T07:00:00.000000000,465.4271,539.96314
2026-05-30T08:00:00.000000000,436.1964,538.46897
2026-05-30T09:00:00.000000000,449.4296,537.40269
2026-05-30T10:00:00.000000000,475.39194,537.22823
2026-05-30T11:00:00.000000000,554.63727,540.11209
2026-05-30T12:00:00.000000000,602.09825,543.76625
2026-05-30T13:00:00.000000000,624.85188,553.77915
2026-05-30T14:00:00.000000000,567.61511,563.21621
2026-05-30T15:00:00.000000000,533.17564,571.10368
2026-05-30T16:00:00.000000000,577.34544,573.13931
2026-05-30T17:00:00.000000000,577.66621,571.5752
2026-05-30T18:00:00.000000000,533.92917,568.75519
2026-05-30T19:00:00.000000000,492.82409,565.7112
2026-05-30T20:00:00.000000000,469.95429,562.74314
2026-05-30T21:00:00.000000000,459.41901,562.10768
2026-05-30T22:00:00.000000000,472.74471,565.36846
2026-05-30T23:00:00.000000000,474.98585,568.38661
2026-05-25T00:00:00.000000000,517.3182,568.13909
2026-05-25T01:00:00.000000000,514.32063,567.31323
2026-05-25T02:00:00.000000000,503.27922,561.98263
2026-05-25T03:00:00.000000000,485.75834,561.49008
2026-05-25T04:00:00.000000000,466.1566,558.62889
2026-05-25T05:00:00.000000000,404.50588,552.48019
2026-05-25T06:00:00.000000000,409.96053,548.40039
