datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T15:00:00.000000000,164.28269,159.74415
2026-05-22T16:00:00.000000000,150.08813,163.7949
2026-05-22T17:00:00.000000000,142.00768,168.59694
2026-05-22T18:00:00.000000000,147.51173,173.22093
2026-05-22T19:00:00.000000000,144.25755,175.93928
2026-05-22T20:00:00.000000000,126.90723,179.07692
2026-05-22T21:00:00.000000000,125.10255,183.58469
2026-05-22T22:00:00.000000000,129.8865,191.64114
2026-05-22T23:00:00.000000000,164.55284,204.61319
2026-05-23T00:00:00.000000000,203.73757,219.6797
2026-05-23T01:00:00.000000000,218.8775,231.87083
2026-05-23T02:00:00.000000000,221.64722,238.2944
2026-05-23T03:00:00.000000000,223.71898,238.18635
2026-05-23T04:00:00.000000000,218.33622,232.46825
2026-05-23T05:00:00.000000000,205.11635,218.36854
2026-05-23T06:00:00.000000000,180.60706,205.61721
2026-05-23T07:00:00.000000000,163.32376,190.2708
2026-05-23T08:00:00.000000000,146.74231,176.51963
2026-05-23T09:00:00.000000000,131.75226,163.95603
2026-05-23T10:00:00.000000000,163.82801,153.52948
2026-05-23T11:00:00.000000000,166.1498,146.79285
2026-05-23T12:00:00.000000000,168.68123,143.423
2026-05-23T13:00:00.000000000,171.15976,143.15289
2026-05-23T14:00:00.000000000,177.45078,145.99364
2026-05-23T15:00:00.000000000,190.35926,149.33701
2026-05-23T16:00:00.000000000,194.05844,152.71371
2026-05-23T17:00:00.000000000,189.00578,156.09176
2026-05-23T18:00:00.000000000,178.78455,160.2163
2026-05-23T19:00:00.000000000,177.73934,164.41285
2026-05-23T20:00:00.000000000,153.32629,169.56105
2026-05-23T21:00:00.000000000,140.9792,174.2944
2026-05-23T22:00:00.000000000,142.03202,179.84057
2026-05-23T23:00:00.000000000,163.64258,188.71189
2026-05-24T00:00:00.000000000,201.42616,200.70042
2026-05-24T01:00:00.000000000,233.23422,213.3739
2026-05-24T02:00:00.000000000,238.75437,223.53312
2026-05-24T03:00:00.000000000,226.82824,228.30849
2026-05-24T04:00:00.000000000,220.29558,226.28841
2026-05-24T05:00:00.000000000,204.75378,209.94964
2026-05-24T06:00:00.000000000,185.84529,198.71948
2026-05-24T07:00:00.000000000,165.96734,184.84286
2026-05-24T08:00:00.000000000,152.9192,172.06373
2026-05-24T09:00:00.000000000,159.99813,160.58173
2026-05-24T10:00:00.000000000,190.75372,151.59064
2026-05-24T11:00:00.000000000,180.04378,146.50354
2026-05-24T12:00:00.000000000,180.90203,144.48554
2026-05-24T13:00:00.000000000,177.91482,144.86233
2026-05-24T14:00:00.000000000,173.70244,147.89887
2026-05-24T15:00:00.000000000,178.23726,151.35021
2026-05-24T16:00:00.000000000,183.64933,154.81637
2026-05-24T17:00:00.000000000,189.13703,158.15713
2026-05-24T18:00:00.000000000,177.69142,161.96375
2026-05-24T19:00:00.000000000,175.12701,165.25908
2026-05-24T20:00:00.000000000,161.3485,169.52997
2026-05-24T21:00:00.000000000,153.69787,174.01052
2026-05-24T22:00:00.000000000,151.58998,179.94491
2026-05-24T23:00:00.000000000,169.70964,189.2922
2026-05-25T00:00:00.000000000,206.21608,200.64391
2026-05-25T01:00:00.000000000,230.41113,211.12318
2026-05-25T02:00:00.000000000,233.19808,218.07119
2026-05-25T03:00:00.000000000,231.42552,220.06863
2026-05-25T04:00:00.000000000,226.33499,216.97751
2026-05-25T05:00:00.000000000,209.63966,202.15769
2026-05-25T06:00:00.000000000,181.96543,192.47266
2026-05-25T07:00:00.000000000,159.81051,179.43035
2026-05-25T08:00:00.000000000,136.87485,166.67381
2026-05-25T09:00:00.000000000,130.15428,155.18156
2026-05-25T10:00:00.000000000,146.13057,146.5348
2026-05-25T11:00:00.000000000,151.87241,142.01827
2026-05-25T12:00:00.000000000,143.47851,140.27315
2026-05-25T13:00:00.000000000,147.94655,140.37955
2026-05-25T14:00:00.000000000,156.0214,143.03748
2026-05-25T15:00:00.000000000,152.55492,146.80356
2026-05-25T16:00:00.000000000,135.89588,151.30615
2026-05-25T17:00:00.000000000,141.31644,155.68663
2026-05-25T18:00:00.000000000,161.11403,159.72837
2026-05-25T19:00:00.000000000,160.15352,162.29306
2026-05-25T20:00:00.000000000,149.64793,165.91238
2026-05-25T21:00:00.000000000,149.22734,170.65671
2026-05-25T22:00:00.000000000,157.27643,177.68226
2026-05-25T23:00:00.000000000,183.14976,188.08572
2026-05-26T00:00:00.000000000,226.76471,199.05493
2026-05-26T01:00:00.000000000,242.11621,207.45017
2026-05-26T02:00:00.000000000,239.67593,211.51214
2026-05-26T03:00:00.000000000,237.77688,211.43641
2026-05-26T04:00:00.000000000,221.86857,208.10156
2026-05-26T05:00:00.000000000,203.3913,192.986
2026-05-26T06:00:00.000000000,186.39611,181.21839
2026-05-26T07:00:00.000000000,163.21843,167.1043
2026-05-26T08:00:00.000000000,138.1707,155.09374
2026-05-26T09:00:00.000000000,125.78981,145.53954
2026-05-26T10:00:00.000000000,129.32216,138.87071
2026-05-26T11:00:00.000000000,139.35957,135.3454
2026-05-26T12:00:00.000000000,157.54162,133.5377
2026-05-26T13:00:00.000000000,161.15944,133.36541
2026-05-26T14:00:00.000000000,155.2517,135.68877
2026-05-26T15:00:00.000000000,158.57469,139.28066
2026-05-26T16:00:00.000000000,167.82467,143.7545
2026-05-26T17:00:00.000000000,145.58931,148.13487
2026-05-26T18:00:00.000000000,152.4183,152.28574
2026-05-26T19:00:00.000000000,173.24894,155.26383
2026-05-26T20:00:00.000000000,158.11985,160.05621
2026-05-26T21:00:00.000000000,150.50356,165.91918
