datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T00:00:00.000000000,381.42731,520.90263
2026-05-28T01:00:00.000000000,437.84005,546.76233
2026-05-28T02:00:00.000000000,469.1656,564.49516
2026-05-28T03:00:00.000000000,445.03373,570.33721
2026-05-28T04:00:00.000000000,439.40581,579.60274
2026-05-28T05:00:00.000000000,429.60246,561.37695
2026-05-28T06:00:00.000000000,416.60087,541.48889
2026-05-28T07:00:00.000000000,382.20253,530.55316
2026-05-28T08:00:00.000000000,420.02604,533.53181
2026-05-28T09:00:00.000000000,427.7824,549.32863
2026-05-28T10:00:00.000000000,414.03019,568.40476
2026-05-28T11:00:00.000000000,434.32939,582.24668
2026-05-28T12:00:00.000000000,428.05642,589.84486
2026-05-28T13:00:00.000000000,404.18697,593.03147
2026-05-28T14:00:00.000000000,416.92778,589.50793
2026-05-28T15:00:00.000000000,405.40743,573.0807
2026-05-28T16:00:00.000000000,411.26947,541.51017
2026-05-28T17:00:00.000000000,400.57111,500.28477
2026-05-28T18:00:00.000000000,345.04614,463.47452
2026-05-28T19:00:00.000000000,332.54677,437.84797
2026-05-28T20:00:00.000000000,310.81962,436.01082
2026-05-28T21:00:00.000000000,305.61479,452.86447
2026-05-28T22:00:00.000000000,336.77656,481.57725
2026-05-28T23:00:00.000000000,371.04615,513.60646
2026-05-29T00:00:00.000000000,407.72965,542.00653
2026-05-29T01:00:00.000000000,429.04858,565.75472
2026-05-29T02:00:00.000000000,412.72501,581.43155
2026-05-29T03:00:00.000000000,400.31324,586.16116
2026-05-23T04:00:00.000000000,438.07763,485.93109
2026-05-23T05:00:00.000000000,443.47917,471.72119
2026-05-23T06:00:00.000000000,446.9204,457.16841
2026-05-23T07:00:00.000000000,475.66168,450.98647
2026-05-23T08:00:00.000000000,491.65136,455.74833
2026-05-23T09:00:00.000000000,492.66205,469.91711
2026-05-23T10:00:00.000000000,497.71134,484.86586
