"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,40,-3.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,40,-3.09
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,40,-3.18
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,40,-2.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,40,-2.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,40,-2.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,40,-2.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,40,-3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,40,-3.38
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,40,-3.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,40,-3.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,40,-3.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,40,-3.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,40,-4.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,40,-4.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,40,-5.1
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,40,-4.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,40,-4.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,40,-4.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,40,-4.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,40,-4.58
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,40,-4.5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,40,-4.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,40,-4.78
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,40,-4.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,40,-3.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,40,-3.01
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,40,-2.72
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,40,-2.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,40,-1.97
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,40.25,-2.26
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,40.25,-2.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,40.25,-2.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,40.25,-2.25
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,40.25,-1.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,40.25,-2.04
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,40.25,-2.14
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,40.25,-2.39
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,40.25,-3.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,40.25,-3.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,40.25,-3.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,40.25,-3.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,40.25,-3.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,40.25,-3.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,40.25,-2.82
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,40.25,-2.55
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,40.25,-2.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,40.25,-3.02
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,40.25,-3.4
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,40.25,-3.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,40.25,-3.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,40.25,-3.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,40.25,-4.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,40.25,-4.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,40.25,-4.59
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,40.25,-4.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,40.25,-4.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,40.25,-4.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,40.25,-4.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,40.25,-4.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,40.25,-4.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,40.25,-4.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,40.25,-4.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,40.25,-4.5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,40.25,-4.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,40.25,-4.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,40.25,-4.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,40.25,-3.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,40.25,-3.01
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,40.25,-2.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,40.25,-2.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,40.5,-2.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,40.5,-2.47
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,40.5,-2.26
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,40.5,-1.92
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,40.5,-2.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,40.5,-2.27
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,40.5,-2.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,40.5,-2.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,40.5,-3.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,40.5,-3.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,40.5,-3.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,40.5,-3.94
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,40.5,-3.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,40.5,-2.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,40.5,-2.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,40.5,-3.03
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,40.5,-3.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,40.5,-3.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,40.5,-3.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,40.5,-4.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,40.5,-4.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,40.5,-4.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,40.5,-4.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,40.5,-4.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,40.5,-4.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,40.5,-4.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,40.5,-4.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,40.5,-4.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,40.5,-4.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,40.5,-4.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,40.5,-4.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,40.5,-4.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,40.5,-4.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,40.5,-4.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,40.5,-4.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,40.5,-4.59
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,40.5,-4.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,40.5,-4.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,40.5,-4.68
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,40.5,-4.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,40.5,-3.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,40.75,-1.8
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,40.75,-1.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,40.75,-1.87
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,40.75,-1.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,40.75,-2.25
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,40.75,-2.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,40.75,-2.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,40.75,-2.38
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,40.75,-3.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,40.75,-3.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,40.75,-3.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,40.75,-3.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,40.75,-2.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,40.75,-2.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,40.75,-2.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,40.75,-3.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,40.75,-3.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,40.75,-3.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,40.75,-4.08
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,40.75,-4.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,40.75,-4.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,40.75,-4.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,40.75,-4.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,40.75,-4.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,40.75,-4.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,40.75,-4.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,40.75,-4.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,40.75,-4.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,40.75,-4.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,40.75,-4.58
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,40.75,-4.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,40.75,-4.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,40.75,-4.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,40.75,-4.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,40.75,-4.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,40.75,-4.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,40.75,-4.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,40.75,-5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,40.75,-4.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,40.75,-4.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,40.75,-5.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,41,-2.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,41,-2.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,41,-2.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,41,-2.5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,41,-2.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,41,-2.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,41,-2.47
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,41,-2.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,41,-3.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,41,-3.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,41,-3.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,41,-3.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,41,-2.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,41,-2.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,41,-2.71
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,41,-2.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,41,-3.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,41,-3.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,41,-3.86
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,41,-4.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,41,-4.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,41,-4.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,41,-4.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,41,-4.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,41,-4.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,41,-4.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,41,-4.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,41,-4.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,41,-4.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,41,-4.86
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,41,-4.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,41,-4.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,41,-4.47
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,41,-4.37
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,41,-4.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,41,-4.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,41,-4.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,41,-5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,41,-5.16
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,41,-5.25
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,41,-5.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,41.25,-1.8
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,41.25,-2.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,41.25,-2.94
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,41.25,-2.92
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,41.25,-3.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,41.25,-3.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,41.25,-3.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,41.25,-4.04
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,41.25,-4.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,41.25,-3.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,41.25,-3.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,41.25,-3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,41.25,-3.02
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,41.25,-2.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,41.25,-2.82
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,41.25,-3.03
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,41.25,-3.18
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,41.25,-3.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,41.25,-3.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,41.25,-3.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,41.25,-4.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,41.25,-4.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,41.25,-3.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,41.25,-3.91
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,41.25,-4.37
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,41.25,-4.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,41.25,-4.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,41.25,-4.68
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,41.25,-4.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,41.25,-4.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,41.25,-4.56
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,41.25,-4.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,41.25,-4.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,41.25,-4.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,41.25,-4.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,41.25,-4.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,41.25,-4.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,41.25,-4.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,41.25,-4.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,41.25,-5.1
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,41.25,-5.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,41.5,-1.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,41.5,-1.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,41.5,-2.1
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,41.5,-2.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,41.5,-2.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,41.5,-2.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,41.5,-3.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,41.5,-4.25
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,41.5,-4.16
